Crop_Year,Decade,log_Area,log_Production,Annual_Rainfall,log_Fertilizer,log_Pesticide,Fertilizer_Per_Ha,Pesticide_Per_Ha,log_Fertilizer_Per_Ha,log_Pesticide_Per_Ha,Production_Per_Rainfall,Crop_enc,Season_enc,State_enc,Rainfall_Category_enc
0.8333333333333334,1.0,-0.367526188414389,-0.366066140231289,1.6866287339971555,-0.30435216122419784,-0.28014380657881405,0.5314753443229752,1.1111106861418492,0.4390021437454474,1.0817246457537135,-0.09484785061994985,0.5769230769230769,-1.0,-0.8666666666666667,1.0
0.4166666666666667,1.0,-1.4580725256212583,-1.0206037260892957,1.112802275960171,-1.44975439759998,-1.376006593269208,0.12609614962398097,0.6666662535594609,0.11118392270446652,0.6588214439731398,-0.10518916328028308,0.34615384615384615,-1.0,0.26666666666666666,1.0
-0.5833333333333334,0.0,-0.22027189119171495,-0.5129876574099265,-0.35021337126600277,-0.3029515915771317,-0.22907208061179585,-0.9709608268269778,-0.22222213807964875,-1.0712172736183958,-0.2265433866516689,-0.0917019170143878,-0.7307692307692307,2.0,-0.6666666666666666,0.0
0.5833333333333334,1.0,-0.9486908654008464,-0.6888227413539728,-0.43385490753911793,-0.9216067375249601,-0.8711370179417909,0.17072693818606507,0.8888885301989102,0.14940552788343053,0.8718394683016469,-0.09890917480943041,-0.5769230769230769,0.0,0.7333333333333333,-1.0
-0.16666666666666666,0.0,-1.6983372425068572,-1.726001579386022,-0.29217638691322884,-1.7418950006249672,-1.7000355060022163,-0.21613753019494295,-1.2222219786715296,-0.20260767021850748,-1.2929931261719507,-0.1059019793242115,0.23076923076923078,0.0,-0.26666666666666666,0.0
0.8333333333333334,1.0,-1.4117156543040523,-1.3746011646512375,-0.04253200568990023,-1.3690514784023566,-1.3077282563162649,0.5314752263961408,1.111110541314136,0.43900205424502575,1.0817245099672113,-0.10569234195076134,-0.038461538461538464,-1.0,-0.3333333333333333,0.0
0.25,1.0,0.44595148288300657,0.3994003213917886,-0.3967283072546228,0.48633279149386816,0.48768425936248244,0.12297797696431353,0.4444442753393598,0.10849204547495844,0.44257604178088034,0.6697185062031474,0.9230769230769231,-1.0,-0.9333333333333333,-1.0
-0.25,0.0,1.1985571945754236,1.228910409147678,0.2728307254623047,1.2064039186627777,1.1544359919826213,-0.32703176767501146,-0.5555553437117225,-0.3131490785020395,-0.5732470826826849,19.04508067461674,0.9615384615384616,0.0,0.06666666666666667,0.0
-0.4166666666666667,0.0,0.07120612048294792,0.2573244498840902,-0.18477951635846354,0.025336628146285338,0.018892029508626274,-0.7045410252984946,-0.6666664126887097,-0.7299285235851006,-0.6907122205533722,0.25676513704151915,-0.9230769230769231,2.0,-0.13333333333333333,0.0
-0.5833333333333334,0.0,0.9138477251505362,1.032306215876585,0.542674253200569,0.8442513426677287,0.9017381483930489,-0.9709608263404101,-0.2222221373471106,-1.0712172729515532,-0.22654338589892742,7.098825441702199,0.46153846153846156,-2.0,1.0,-2.0
-0.3333333333333333,0.0,-0.9577885984728065,-0.932315448469876,0.15035561877667147,-0.9916204313688579,-1.0024320575129348,-0.478854037244891,-0.6666664251808382,-0.47268752659228563,-0.6907122338143811,-0.10426016304098537,0.23076923076923078,0.0,0.9333333333333333,0.0
0.4166666666666667,1.0,-0.3684798082985323,-0.3867871044969268,-0.8978662873399714,-0.33730040741072476,-0.30900407799774654,0.12609627610690763,0.666666411191066,0.11118403183801025,0.6588215962090652,-0.06587457841374383,-0.4230769230769231,-1.0,0.8666666666666667,-1.0
-0.6666666666666666,0.0,1.0200766798827052,1.0036411115915542,-0.0008534850640112505,0.9704933350252238,1.0172556201715932,-0.8255700643043675,-0.11111106855481144,-0.8793459676624735,-0.11282219726493718,8.20475737245857,0.46153846153846156,1.0,-0.7333333333333333,0.0
-0.4166666666666667,0.0,-0.41145131212816716,-0.4427433165791664,2.074964438122333,-0.46298407496486454,-0.4619802214071925,-0.704541026355046,-0.6666664138562726,-0.7299285248520726,-0.6907122217927973,-0.09879956730755914,0.4230769230769231,0.0,0.8,1.0
-0.5833333333333334,0.0,0.1860780079233948,0.03970739440839838,1.0327169274537695,0.10811569360274696,0.1760033797714966,-0.9709608264291326,-0.22222213748068426,-1.0712172730731484,-0.22654338603618498,-0.026125774448485795,-0.15384615384615385,0.0,-0.8,-2.0
-0.6666666666666666,0.0,0.8247776823733255,0.7353695972884636,-0.45405405405405397,0.7729519765048866,0.8224946784407278,-0.8255700643084544,-0.1111110685607425,-0.8793459676676709,-0.11282219727098365,3.375775637661789,0.7307692307692307,-1.0,-0.9333333333333333,-1.0
0.4166666666666667,1.0,-0.43249927632738805,-0.3196531625033869,1.112802275960171,-0.4020906243212261,-0.3727754933468016,0.12609627567798132,0.6666664106565098,0.11118403146791862,0.6588215956928064,-0.08966399925711162,0.11538461538461539,0.0,0.26666666666666666,1.0
-0.6666666666666666,0.0,0.10807243143948364,0.0568381346289533,-0.0008534850640112505,0.048003411132581185,0.1078045865137247,-0.8255700644397335,-0.11111106875127828,-0.8793459678345745,-0.11282219746522074,0.03015023508059886,-0.38461538461538464,-1.0,-0.7333333333333333,0.0
-0.25,0.0,0.09627007469223331,0.15554403201465378,0.5459459459459463,0.09144575381249698,0.0552402794821673,-0.32703176785501265,-0.555555343888502,-0.3131490786854069,-0.573247082868807,0.053765121076168855,0.7307692307692307,-1.0,1.0,-2.0
-0.16666666666666666,0.0,-0.10549022759710457,-0.11760923226278476,-1.0247510668563298,-0.1018531514179256,-0.2236096787251335,-0.21613720564291464,-1.222221756745716,-0.2026073535967816,-1.292992880432248,0.044951610907175366,-1.0769230769230769,-1.0,0.5333333333333333,-1.0
0.08333333333333333,1.0,0.9694204395335276,1.222799529463361,-1.2160739687055475,1.0397730835541057,0.9471855503544121,0.42136035861101356,-0.333333206135363,0.35403339338971707,-0.3411780075132281,68.25175483269844,-0.6923076923076923,-1.0,0.5333333333333333,2.0
-0.5833333333333334,0.0,-0.0251290311084468,0.03328884275519017,1.7761024182076812,-0.10553281620630815,-0.03457250753544104,-0.9709608265571131,-0.22222213767336155,-1.0712172732485448,-0.22654338623417655,-0.044574691408011194,0.9615384615384616,0.0,0.6,1.0
0.5,1.0,-0.04598674219414468,0.423288134536179,1.9140825035561877,0.00013478013808567715,0.012425978953687765,0.26154745624709197,0.6666664125003805,0.225461859464736,0.658821597473562,0.21547310027292077,-0.5384615384615384,2.0,-0.8666666666666667,1.0
-1.0,-1.0,0.012921505946182292,0.19391391354714704,0.027169274537695784,-0.06573609131956681,0.055890462045032605,-0.9612161373818345,0.44444427504578615,-1.057896929490171,0.4425760414930269,0.13705312126846783,-0.19230769230769232,1.0,-0.13333333333333333,0.0
0.5,1.0,0.6394494490783955,0.4005307945199187,-0.31678520625889023,0.6934693848770207,0.6959179114359942,0.261547456624883,0.6666664129504863,0.22546185977644834,0.6588215979082608,0.6307927664455708,0.7307692307692307,-1.0,-0.13333333333333333,0.0
0.4166666666666667,1.0,0.33270520892477673,0.4112789632992415,-0.34992887624466557,0.3720467634713313,0.390026386132017,0.1260962774601333,0.6666664128775478,0.11118403300561583,0.6588215978378186,0.6839558642777466,-0.19230769230769232,1.0,0.06666666666666667,0.0
-0.5833333333333334,0.0,-0.21351791634113942,-0.2849789965321804,-0.2059743954480796,-0.29611831166356606,-0.2223419659008913,-0.9709608268136117,-0.22222213805952595,-1.0712172736000778,-0.22654338663099113,-0.07108917992866547,0.7307692307692307,0.0,0.4,0.0
-0.6666666666666666,0.0,-1.727189468956071,-1.726001579386022,-0.4179231863442389,-1.8410476522793937,-1.6481093574666283,-0.8255703486510052,-0.11111148124814413,-0.8793463291711618,-0.11282261797452292,-0.1058967384477216,-0.34615384615384615,-1.0,-0.26666666666666666,-1.0
0.6666666666666666,1.0,-0.11977770504344872,-0.31021219846941905,-0.539687055476529,-0.07525311478762003,-0.0266928780515842,0.25238744831152105,1.222221756183444,0.21789277609263996,1.1855209856083226,-0.06626583954883843,0.0,0.0,-0.9333333333333333,-1.0
0.16666666666666666,1.0,0.7385038315982305,0.7893400379787077,-0.09760118918918892,0.8082992669626116,0.7946988060276742,0.4488403819876023,0.666666412960197,0.3755040093528613,0.6588215979176386,3.3599187494437652,-0.34615384615384615,-1.0,-0.13333333333333333,0.0
0.5,1.0,-1.672528046474298,-1.4581663258447735,1.9278805120910387,-1.6709767597771625,-1.5645558240355533,0.2615471146974573,0.6666660055724769,0.22546157765353386,0.6588212044746671,-0.10587362113673408,0.8461538461538461,2.0,-0.06666666666666667,1.0
-0.08333333333333333,0.0,-0.44708639166688585,-0.39631288876276705,-0.16045519203413933,-0.43020731265956225,-0.7033808982017011,-0.028259600380126693,-1.9999992386515455,-0.025595387033229715,-2.181310984091118,-0.08506860643090142,0.9230769230769231,-1.0,0.13333333333333333,0.0
0.8333333333333334,1.0,-1.380063845401519,-1.093395733555038,0.09871977240398307,-1.3359724796096755,-1.2778111010681856,0.5314752413403171,1.111110559667303,0.43900206558689076,1.081724527174638,-0.10509712597189165,0.38461538461538464,-1.0,0.4666666666666667,0.0
-0.5833333333333334,0.0,0.6374910839421414,0.6516177390756628,2.254907539118066,0.5647210441815627,0.626144838414721,-0.970960826350427,-0.22222213736219112,-1.0712172729652822,-0.22654338591442424,0.6871890221589702,0.46153846153846156,-1.0,-0.8666666666666667,1.0
0.4166666666666667,1.0,-1.4793869019961945,-1.3058680781106051,0.043812233285917754,-1.4722879290295032,-1.39553634557228,0.12609613744130466,0.6666662383765833,0.11118391219285935,0.6588214293099667,-0.105612782329574,-0.5384615384615384,-1.0,-0.26666666666666666,0.0
-0.5,0.0,0.09780577214502052,0.16188724010138864,0.5698435277382647,0.029855775563433787,0.07802044916315498,-0.8869616060509943,-0.3333332063236404,-0.9586139275781866,-0.34117800770825857,0.05655294617632117,-0.19230769230769232,0.0,0.4,-2.0
0.08333333333333333,1.0,-0.937469324881512,-0.9265222622879328,0.7456614509246089,-0.8902338735490859,-0.9506475600223927,0.42136034243081355,-0.33333321946317024,0.3540333806945913,-0.3411780213190576,-0.10462805546573611,0.7307692307692307,-1.0,0.3333333333333333,-2.0
-0.75,0.0,-1.0059173458581179,-1.2100400697690366,-0.5308677098150781,-1.090174008049002,-0.9986407828673273,-0.9027480149954228,-0.11111108768165488,-0.9794008913215652,-0.11282221676330505,-0.10518344409130272,-0.038461538461538464,-1.0,0.8666666666666667,-1.0
0.5833333333333334,1.0,0.44480999455406245,0.2295671140517736,2.872403982930299,0.4891713141101834,0.5161913309961699,0.17072695377084163,0.8888885504910329,0.14940554113084195,0.8718394876088429,0.004046271460107376,-0.8461538461538461,2.0,-0.5333333333333333,1.0
0.25,1.0,-0.15014369784676884,-0.25292300248333205,-0.3967283072546228,-0.11664993009880592,-0.1066738520197893,0.12297797642807548,0.4444442747108998,0.10849204501178729,0.44257604116466637,-0.060330465514923805,-0.38461538461538464,-1.0,-0.9333333333333333,-1.0
0.75,1.0,-0.03619579258053128,0.3898547097493157,0.14608819345661458,0.01668089787369039,0.036556186737666904,0.3451568891113949,0.8888885500711461,0.2935328976531975,0.8718394872093358,0.4279122251165005,-0.6153846153846154,0.0,0.7333333333333333,0.0
-0.4166666666666667,0.0,0.6887927482041061,0.5663999803966241,-0.13997155049786608,0.6500308844870725,0.6347132496811808,-0.7045410246336808,-0.6666664125148738,-0.729928522787884,-0.6907122203688366,1.2443974675034912,0.46153846153846156,-2.0,-0.2,0.0
-0.9166666666666666,-1.0,0.4969019960185719,0.5805077994576874,-0.24253200568990044,0.4330965982889667,0.5222018741460936,-0.8904696940302261,0.2222221377739801,-0.963218657992242,0.22300350073964184,1.4258205331083633,-0.19230769230769232,-1.0,0.6666666666666666,0.0
0.5,1.0,0.3961945561893631,0.22354184242138422,-0.06500711237553317,0.4474188123660379,0.4533381279310004,0.2615474565832353,0.6666664129008674,0.22546185974208624,0.6588215978603399,0.18532418772962844,-0.6153846153846154,2.0,0.6666666666666666,0.0
0.0,0.0,-0.33755291831686896,-0.27488513867932396,1.1930298719772408,-0.29815321260393,-0.4399264861396552,0.22081465472014972,-1.1111106884715483,0.19163042602653568,-1.1704862604703197,-0.0867006480263324,0.23076923076923078,-1.0,0.26666666666666666,1.0
-0.5833333333333334,0.0,0.8513461741929637,0.626063071675139,-0.5502133712660028,0.7810321448801834,0.8394088879420993,-0.970960826341803,-0.22222213734920768,-1.071217272953462,-0.22654338590108233,2.2300261713080536,0.7307692307692307,-1.0,-0.13333333333333333,-1.0
-0.4166666666666667,0.0,0.3792688074563224,0.26924435977142225,-0.3038406827880511,0.3369498304318271,0.3260549792608974,-0.7045410251760749,-0.6666664125534272,-0.7299285234382992,-0.6907122204097628,0.306958615159746,-1.0769230769230769,-1.0,0.6666666666666666,0.0
0.25,1.0,1.1592720284883846,1.3105666899721542,-0.4145092460881933,1.2078457002980811,1.1990357746670781,0.12297797701307192,0.444444275396503,0.10849204551707357,0.44257604183690996,40.993186543847855,0.46153846153846156,-1.0,-0.13333333333333333,-1.0
0.75,1.0,-1.52854335576672,-1.566392653972739,-0.32901849217638685,-1.5068390060075567,-1.4277606739519946,0.34515670355684164,0.8888883218015082,0.2935327485774135,0.8718392700193105,-0.1058280532498608,0.07692307692307693,-1.0,-0.26666666666666666,0.0
0.5,1.0,0.2812652509360154,0.3385132867162631,-0.5290184921763867,0.33116705347393127,0.3387309990679248,0.26154745654362993,0.6666664128536811,0.2254618597094082,0.6588215978147696,0.5527245006651823,-0.19230769230769232,1.0,0.06666666666666667,-1.0
0.4166666666666667,1.0,0.1339362467868264,-0.1164609781261111,0.03854907539118085,0.1709875340461493,0.19182086976607282,0.12609627735759302,0.666666412749755,0.11118403291714135,0.6588215977144009,-0.04323190545941718,-0.15384615384615385,0.0,-0.6666666666666666,0.0
-0.5833333333333334,0.0,-0.3130313816499284,-0.44344428212861925,1.7974395448079656,-0.3968059342115108,-0.32148696046299013,-0.9709608270532597,-0.22222213842032115,-1.071217273928515,-0.2265433870017371,-0.0982668420426226,-0.34615384615384615,-1.0,-0.06666666666666667,1.0
0.8333333333333334,1.0,0.28872631019092865,0.43682239132793255,0.492603129445235,0.3595449811865642,0.3741174217858876,0.5314753458379686,1.1111106880024348,0.43900214489525,1.0817246474981475,0.44865471736087004,0.8846153846153846,-1.0,0.4,-2.0
-0.6666666666666666,0.0,1.151889189853248,1.0246501899366747,-0.301280227596017,1.1038191062547709,1.1487054582405405,-0.8255700643029731,-0.11111106855278714,-0.879345967660701,-0.11282219726287376,10.855116589913388,-1.0769230769230769,-1.0,0.06666666666666667,0.0
-0.16666666666666666,0.0,-0.9109299918005807,-0.7146741967349447,0.9625889046941679,-0.9175979348926636,-1.0213905092200415,-0.21613721686826903,-1.2222217644215145,-0.2026073645478469,-1.2929928889317028,-0.10287297813647366,0.8846153846153846,2.0,0.9333333333333333,-2.0
0.08333333333333333,1.0,-0.42103038372591706,-0.5877756599625266,-0.8654338549075389,-0.36678721290799937,-0.43897932344845264,0.4213603566604124,-0.33333320774209474,0.3540333918592599,-0.34117800917758756,-0.0898238100992251,-0.8076923076923077,-1.0,-0.4,-1.0
0.16666666666666666,1.0,-1.5425449264547029,-1.3058680781106051,0.26598506401138006,-1.513861279319082,-1.4525245296021458,0.44884017795117526,0.6666661838131183,0.3755038506035309,0.6588213766141914,-0.1056504244239828,-0.46153846153846156,-1.0,0.4666666666666667,0.0
0.16666666666666666,1.0,-1.4907824821664544,-1.3955489635741471,0.26598506401138006,-1.4585908748334284,-1.4059197431112258,0.44884021876192887,0.6666662296464287,0.3755038823560956,0.6588214208786419,-0.1057531250317563,0.11538461538461539,0.0,0.4666666666666667,0.0
0.9166666666666666,2.0,-0.1541437513826923,-0.17905713033775564,0.09437813086771006,-0.05878051814651241,-0.06746509001962718,0.9573182607931837,1.1111106873037107,0.7433317854395826,1.0817246468430435,-0.05959275915794721,0.3076923076923077,0.0,0.9333333333333333,0.0
0.0,0.0,-0.5678136361126176,-0.5071281299164315,-0.7054054054054052,-0.53122227636341,-0.6687579325061501,0.22081465268122194,-1.1111106897397456,0.19163042432180555,-1.170486261862599,-0.08647615162809595,0.3076923076923077,0.0,-0.26666666666666666,-1.0
-0.8333333333333334,-1.0,0.18280348318525813,0.6205462955991352,-0.5180654338549074,0.1331157929816726,0.19153527178679666,-0.7476125512519811,8.590038985887256e-11,-0.7821072235871502,8.687908821156747e-11,2.1163782779200946,0.8461538461538461,2.0,0.8666666666666667,-1.0
0.5833333333333334,1.0,0.6458525831584581,0.46833270771153046,-0.7640113798008533,0.6925241204210958,0.7166770326055376,0.17072695380031636,0.8888885505294102,0.14940554115589633,0.8718394876453578,1.3206936371310445,0.5769230769230769,-1.0,-0.4666666666666667,-1.0
0.25,1.0,-0.9631431460565926,-0.9126465587227491,0.06970128022759602,-0.9402962393323794,-0.9145623494615353,0.12297796068810732,0.4444442562639937,0.10849203141652203,0.4425760230772001,-0.10402681165649934,-0.34615384615384615,-1.0,0.3333333333333333,0.0
0.8333333333333334,1.0,0.9743906006737444,1.1069149989326448,-1.27425320056899,1.053087793716566,1.0578846738331735,0.5314753459427606,1.1111106881311312,0.4390021449747822,1.0817246476188098,46.024600920518274,-1.0384615384615385,-1.0,-0.4,2.0
0.6666666666666666,1.0,1.146112607304507,1.108010936041758,-0.19331436699857732,1.205211729031713,1.2356491176488211,0.2523874480659511,1.2222217569251703,0.21789277588942013,1.1855209862987055,14.561806464913934,-0.34615384615384615,0.0,-0.13333333333333333,0.0
0.4166666666666667,1.0,0.07335950561690197,0.4917051160055523,0.03854907539118085,0.10971109605428403,0.13141930076656577,0.1260962773058285,0.6666664126852424,0.11118403287247744,0.6588215976520958,0.7741906254712775,0.6923076923076923,2.0,-0.6666666666666666,0.0
0.8333333333333334,1.0,0.20130010229611242,0.5959703292727068,0.28321479374110975,0.271111677203784,0.28693738319060724,0.5314753457901092,1.1111106879436583,0.43900214485892697,1.0817246474430409,1.113696439513646,-0.19230769230769232,1.0,0.0,0.0
-0.25,0.0,0.9080639339146387,0.9411965717090326,-0.14409672830725456,0.9125756018687018,0.8647425273422562,-0.3270317676796093,-0.5555553437162384,-0.313149078506724,-0.5732470826874396,6.787434557282845,-0.6923076923076923,2.0,-0.13333333333333333,0.0
-0.8333333333333334,-1.0,0.9110498249114625,0.7626461906667213,-0.8495021337126599,0.8697337114398579,0.9177484044386567,-0.7476125511511693,2.321173232999165e-10,-0.7821072234637667,2.347627278217453e-10,5.488980739960782,0.9230769230769231,0.0,-0.9333333333333333,-1.0
